1042;8;7;2009;14;500
1043;7;7;2009;14;100
1044;6;7;2009;14;600
1045;3;7;2009;14;0
1046;2;7;2009;13;1000
1047;30;6;2009;14;100
1048;26;6;2009;14;1000
1049;25;6;2009;14;2000
1050;24;6;2009;14;11000
1051;23;6;2009;14;1500
1052;18;6;2009;14;3500
1053;17;6;2009;14;800
1054;16;6;2009;15;1200
1055;15;6;2009;14;13700
1056;12;6;2009;14;5400
1057;11;6;2009;13;1600
1058;10;6;2009;14;5100
1059;9;6;2009;13;1600
1060;8;6;2009;14;500
1061;5;6;2009;14;2300
1062;4;6;2009;14;8000
1063;3;6;2009;14;4500
1064;2;6;2009;14;600
1065;1;6;2009;14;4600
1066;29;5;2009;14;4000
1067;28;5;2009;14;500
1068;27;5;2009;14;2000
1069;26;5;2009;14;1900
1070;25;5;2009;13;3000
1071;22;5;2009;13;1000
1072;21;5;2009;13;1500
1073;20;5;2009;13;1600
1074;19;5;2009;13;0
1075;15;5;2009;13;3000
1076;14;5;2009;13;0
1077;13;5;2009;13;3400
1078;12;5;2009;13;7300
1079;11;5;2009;13;2500
1080;8;5;2009;15;900
1081;7;5;2009;14;0
1082;6;5;2009;14;0
1083;5;5;2009;14;0
1084;29;4;2009;14;0
1085;28;4;2009;14;0
1086;27;4;2009;14;200
1087;24;4;2009;14;0
1088;23;4;2009;13;1500
1089;22;4;2009;14;200
1090;21;4;2009;13;0
1091;20;4;2009;14;0
1092;17;4;2009;13;600
1093;16;4;2009;13;0
1094;15;4;2009;13;200
1095;13;4;2009;13;1200
1096;9;4;2009;12;200
1097;8;4;2009;13;5300
1098;6;4;2009;13;200
1099;2;4;2009;13;300
1100;1;4;2009;13;1100
1101;31;3;2009;14;800
1102;30;3;2009;13;500
1103;27;3;2009;14;200
1104;26;3;2009;14;100
1105;25;3;2009;15;0
1106;24;3;2009;14;300
1107;23;3;2009;14;0
1108;20;3;2009;13;0
1109;19;3;2009;13;0
1110;18;3;2009;13;0
1111;17;3;2009;13;0
1112;16;3;2009;13;0
1113;13;3;2009;13;0
1114;9;3;2009;13;100
1115;6;3;2009;12;0
1116;5;3;2009;13;0
1117;4;3;2009;13;0
1118;3;3;2009;14;0
1119;27;2;2009;15;1800
1120;25;2;2009;14;0
1121;20;2;2009;14;0
1122;19;2;2009;13;0
1123;18;2;2009;14;0
1124;17;2;2009;13;0
1125;16;2;2009;14;800
1126;13;2;2009;14;1600
1127;12;2;2009;14;1600
1128;11;2;2009;14;0
1129;10;2;2009;14;0
1130;9;2;2009;13;0
1131;6;2;2009;14;0
1132;5;2;2009;14;0
1133;4;2;2009;13;100
1134;2;2;2009;13;0
1135;30;1;2009;13;0
1136;29;1;2009;13;0
1137;28;1;2009;14;0
1138;27;1;2009;15;0
1139;19;1;2009;14;0
1140;13;1;2009;13;0
1141;9;1;2009;14;0
1142;2;1;2009;13;0
1143;1;1;2009;14;0
1144;31;12;2008;14;100
1145;24;12;2008;13;0
1146;23;12;2008;13;100
1147;22;12;2008;13;0
1148;19;12;2008;12;300
1149;18;12;2008;12;100
1150;17;12;2008;11;1000
1151;16;12;2008;11;0
1152;15;12;2008;10;0
1153;12;12;2008;10;200
1154;8;12;2008;9;0
1155;5;12;2008;9;2200
1156;28;11;2008;10;0
1157;24;11;2008;10;1200
1158;21;11;2008;11;400
1159;20;11;2008;11;0
1160;19;11;2008;11;300
1161;18;11;2008;11;200
1162;17;11;2008;12;0
1163;14;11;2008;12;1000
1164;12;11;2008;11;0
1165;7;11;2008;12;200
1166;6;11;2008;12;100
1167;5;11;2008;13;0
1168;4;11;2008;12;0
1169;3;11;2008;12;100
1170;28;10;2008;13;0
1171;23;10;2008;13;200
1172;22;10;2008;14;0
1173;21;10;2008;14;0
1174;20;10;2008;13;0
1175;17;10;2008;13;0
1176;16;10;2008;12;200
1177;15;10;2008;12;0
1178;14;10;2008;12;0
1179;13;10;2008;11;100
1180;10;10;2008;12;1900
1181;8;10;2008;11;400
1182;7;10;2008;12;400
1183;3;10;2008;14;0
1184;1;10;2008;13;1000
1185;30;9;2008;14;300
1186;29;9;2008;13;600
1187;26;9;2008;14;5900
1188;25;9;2008;14;0
1189;24;9;2008;14;300
1190;23;9;2008;13;1500
1191;22;9;2008;12;0
1192;19;9;2008;12;500
1193;18;9;2008;11;600
1194;17;9;2008;12;1000
1195;16;9;2008;13;500
1196;15;9;2008;13;1400
1197;12;9;2008;12;600
1198;11;9;2008;13;100
1199;10;9;2008;13;0
1200;8;9;2008;13;100
1201;5;9;2008;12;500
1202;4;9;2008;12;300
1203;2;9;2008;12;0
1204;1;9;2008;12;0
1205;29;8;2008;11;0
1206;28;8;2008;11;200
1207;21;8;2008;12;700
1208;20;8;2008;13;100
1209;19;8;2008;13;300
1210;13;8;2008;14;0
1211;11;8;2008;13;1000
1212;7;8;2008;14;1600
1213;6;8;2008;15;4400
1214;5;8;2008;15;2400
1215;4;8;2008;14;5200
1216;1;8;2008;13;0
1217;31;7;2008;13;1200
1218;30;7;2008;12;1400
1219;29;7;2008;12;400
1220;28;7;2008;13;500
1221;25;7;2008;13;0
1222;23;7;2008;12;200
1223;21;7;2008;12;1000
1224;18;7;2008;12;600
1225;17;7;2008;13;300
1226;16;7;2008;14;700
1227;15;7;2008;14;0
1228;14;7;2008;15;0
1229;11;7;2008;15;200
1230;10;7;2008;15;900
1231;9;7;2008;16;100
1232;8;7;2008;15;0
1233;7;7;2008;15;0
1234;4;7;2008;15;25000
1235;3;7;2008;16;0
1236;2;7;2008;15;200
1237;1;7;2008;16;300
1238;30;6;2008;15;200
1239;27;6;2008;15;0
1240;25;6;2008;14;100
1241;24;6;2008;14;0
1242;23;6;2008;14;0
1243;20;6;2008;15;0
1244;19;6;2008;14;0
1245;17;6;2008;14;0
1246;16;6;2008;13;200
1247;13;6;2008;14;0
1248;12;6;2008;13;0
1249;11;6;2008;12;200
1250;9;6;2008;13;100
1251;6;6;2008;14;200
1252;4;6;2008;15;0
1253;3;6;2008;15;100
1254;2;6;2008;16;0
1255;27;5;2008;15;0
1256;26;5;2008;15;0
1257;23;5;2008;14;200
1258;22;5;2008;15;800
1259;21;5;2008;15;2800
1260;20;5;2008;15;300
1261;16;5;2008;15;0
1262;15;5;2008;14;1400
1263;14;5;2008;15;100
1264;13;5;2008;14;1000
1265;12;5;2008;15;1300
1266;9;5;2008;16;700
1267;8;5;2008;16;900
1268;7;5;2008;16;200
1269;6;5;2008;15;700
1270;5;5;2008;14;800
1271;2;5;2008;15;1500
1272;30;4;2008;14;1500
1273;29;4;2008;14;500
1274;28;4;2008;13;200
1275;24;4;2008;13;400
1276;23;4;2008;13;700
1277;22;4;2008;13;500
1278;17;4;2008;13;1300
1279;16;4;2008;13;300
1280;11;4;2008;13;1400
1281;10;4;2008;14;0
1282;9;4;2008;15;1100
1283;8;4;2008;15;400
1284;7;4;2008;14;0
1285;3;4;2008;13;500
1286;2;4;2008;13;200
1287;31;3;2008;14;300
1288;28;3;2008;13;400
1289;27;3;2008;13;0
1290;26;3;2008;12;200
1291;25;3;2008;13;3100
1292;18;3;2008;14;0
1293;13;3;2008;15;500
1294;12;3;2008;14;0
1295;11;3;2008;14;200
1296;10;3;2008;14;0
1297;7;3;2008;14;0
1298;5;3;2008;14;1100
1299;4;3;2008;14;800
1300;3;3;2008;15;1100
1301;29;2;2008;15;0
1302;28;2;2008;15;5700
1303;27;2;2008;14;100
1304;26;2;2008;14;4000
1305;25;2;2008;14;600
1306;22;2;2008;15;600
1307;21;2;2008;16;200
1308;20;2;2008;17;0
1309;19;2;2008;17;700
1310;18;2;2008;17;300
1311;15;2;2008;18;100
1312;14;2;2008;18;0
1313;13;2;2008;18;1000
1314;12;2;2008;19;200
1315;11;2;2008;19;0
1316;8;2;2008;18;100
1317;7;2;2008;18;500
1318;6;2;2008;18;1100
1319;5;2;2008;18;0
1320;4;2;2008;18;0
1321;1;2;2008;18;0
1322;31;1;2008;17;0
1323;30;1;2008;17;300
1324;29;1;2008;17;3100
1325;28;1;2008;17;100
1326;25;1;2008;17;0
1327;24;1;2008;18;0
1328;23;1;2008;18;2500
1329;21;1;2008;19;200
1330;18;1;2008;18;3100
1331;17;1;2008;19;500
1332;16;1;2008;19;5700
1333;15;1;2008;20;2300
1334;14;1;2008;21;1600
1335;11;1;2008;21;3800
1336;10;1;2008;21;7400
1337;9;1;2008;22;14700
1338;8;1;2008;23;21000
1339;7;1;2008;22;4400
1340;4;1;2008;21;6000
1341;3;1;2008;20;3300
1342;2;1;2008;19;6200
1343;1;1;2008;18;4600
1344;31;12;2007;18;900
1345;28;12;2007;17;200
1346;27;12;2007;16;2400
1347;26;12;2007;15;1700
1348;24;12;2007;15;1500
1349;20;12;2007;16;4200
1350;19;12;2007;15;2400
1351;18;12;2007;15;6100
1352;17;12;2007;16;7800
1353;14;12;2007;16;8100
1354;13;12;2007;15;7300
1355;12;12;2007;14;2100
1356;11;12;2007;14;1500
1357;10;12;2007;13;4700
1358;7;12;2007;12;6300
1359;6;12;2007;12;1600
1360;5;12;2007;11;1300
1361;4;12;2007;11;1600
1362;3;12;2007;10;2000
1363;29;11;2007;10;700
1364;28;11;2007;10;2800
1365;27;11;2007;10;1400
1366;26;11;2007;10;800
1367;23;11;2007;10;500
1368;22;11;2007;10;600
1369;21;11;2007;11;1600
1370;20;11;2007;11;5900
1371;19;11;2007;10;500
1372;15;11;2007;10;2500
1373;14;11;2007;10;1000
1374;13;11;2007;10;0
1375;12;11;2007;10;0
1376;8;11;2007;10;700
1377;7;11;2007;9;500
1378;6;11;2007;10;100
1379;5;11;2007;10;700
1380;2;11;2007;9;700
1381;1;11;2007;10;100
1382;31;10;2007;10;0
1383;30;10;2007;10;100
1384;29;10;2007;10;200
1385;26;10;2007;9;200
1386;25;10;2007;10;200
1387;24;10;2007;10;900
1388;23;10;2007;11;0
1389;22;10;2007;10;0
1390;18;10;2007;10;1300
1391;17;10;2007;10;1600
1392;16;10;2007;10;600
1393;15;10;2007;10;900
1394;12;10;2007;10;700
1395;11;10;2007;10;200
1396;10;10;2007;10;100
1397;9;10;2007;10;500
1398;8;10;2007;10;200
1399;5;10;2007;10;1000
1400;4;10;2007;10;1100
1401;3;10;2007;9;500
1402;28;9;2007;10;6400
1403;27;9;2007;10;1500
1404;26;9;2007;10;100
1405;25;9;2007;10;500
1406;24;9;2007;9;400
1407;21;9;2007;10;3500
1408;20;9;2007;10;2200
1409;19;9;2007;10;1500
1410;18;9;2007;10;100
1411;17;9;2007;10;900
1412;14;9;2007;10;900
1413;13;9;2007;9;100
1414;12;9;2007;10;1700
1415;11;9;2007;10;1500
1416;10;9;2007;10;1100
1417;7;9;2007;10;1000
1418;6;9;2007;10;500
1419;5;9;2007;10;400
1420;4;9;2007;10;700
1421;3;9;2007;10;600
1422;31;8;2007;10;500
1423;30;8;2007;10;500
1424;29;8;2007;10;400
1425;28;8;2007;10;1100
1426;27;8;2007;11;200
1427;24;8;2007;11;0
1428;23;8;2007;11;1000
1429;22;8;2007;11;1000
1430;21;8;2007;11;2000
1431;20;8;2007;11;0
1432;17;8;2007;11;100
1433;16;8;2007;11;0
1434;14;8;2007;10;0
1435;13;8;2007;10;800
1436;10;8;2007;10;2700
1437;9;8;2007;10;3200
1438;8;8;2007;10;2000
1439;7;8;2007;10;100
1440;2;8;2007;10;0
1441;31;7;2007;10;600
1442;24;7;2007;9;200
1443;23;7;2007;10;200
1444;20;7;2007;10;1000
1445;17;7;2007;9;300
1446;16;7;2007;9;400
1447;13;7;2007;10;1400
1448;12;7;2007;10;3700
1449;11;7;2007;10;900
1450;10;7;2007;10;0
1451;9;7;2007;11;1500
1452;6;7;2007;10;1300
1453;5;7;2007;11;100
1454;4;7;2007;10;100
1455;3;7;2007;10;400
1456;2;7;2007;10;0
1457;29;6;2007;10;1200
1458;28;6;2007;9;300
1459;22;6;2007;10;2200
1460;21;6;2007;9;400
1461;20;6;2007;10;800
1462;19;6;2007;10;1700
1463;14;6;2007;9;0
1464;13;6;2007;9;200
1465;4;6;2007;9;400
1466;31;5;2007;9;200
1467;25;5;2007;9;200
1468;24;5;2007;10;500
1469;23;5;2007;10;2900
1470;22;5;2007;10;500
1471;21;5;2007;10;100
1472;16;5;2007;11;0
1473;9;5;2007;11;1000
1474;8;5;2007;10;500
1475;7;5;2007;10;500
1476;4;5;2007;10;500
1477;3;5;2007;10;200
1478;30;4;2007;10;2400
1479;27;4;2007;10;1000
1480;25;4;2007;10;800
1481;24;4;2007;10;100
1482;20;4;2007;11;1000
1483;19;4;2007;10;1500
1484;18;4;2007;10;200
1485;17;4;2007;9;2900
1486;16;4;2007;9;100
1487;13;4;2007;9;100
1488;12;4;2007;10;100
1489;11;4;2007;10;300
1490;10;4;2007;11;1200
1491;9;4;2007;10;200
1492;5;4;2007;10;1900
1493;4;4;2007;9;500
1494;2;4;2007;9;0
1495;29;3;2007;9;800
1496;28;3;2007;10;200
1497;26;3;2007;10;200
1498;23;3;2007;11;100
1499;20;3;2007;11;1500
1500;19;3;2007;11;600
1501;7;3;2007;11;400
1502;6;3;2007;11;1000
1503;5;3;2007;10;200
1504;2;3;2007;11;200
1505;1;3;2007;10;0
1506;28;2;2007;11;800
1507;21;2;2007;11;600
1508;15;2;2007;11;1600
1509;14;2;2007;11;400
1510;9;2;2007;12;700
1511;8;2;2007;12;700
1512;7;2;2007;11;200
1513;6;2;2007;12;400
1514;5;2;2007;13;700
1515;2;2;2007;13;500
1516;1;2;2007;12;800
1517;29;1;2007;11;300
1518;25;1;2007;11;400
1519;23;1;2007;11;200
1520;22;1;2007;11;100
1521;17;1;2007;12;1000
1522;16;1;2007;12;400
1523;15;1;2007;13;600
1524;12;1;2007;12;1100
1525;11;1;2007;13;4000
1526;10;1;2007;13;1500
1527;9;1;2007;13;500
1528;8;1;2007;13;400
1529;5;1;2007;13;2400
1530;4;1;2007;12;1600
1531;3;1;2007;11;500
1532;2;1;2007;11;300
1533;29;12;2006;10;1400
1534;28;12;2006;11;200
1535;27;12;2006;10;400
1536;26;12;2006;9;500
1537;22;12;2006;10;2000
1538;21;12;2006;10;1300
1539;20;12;2006;10;400
1540;14;12;2006;9;1300
1541;13;12;2006;10;200
1542;12;12;2006;10;300
1543;11;12;2006;10;500
1544;8;12;2006;9;500
1545;7;12;2006;9;400
1546;6;12;2006;10;3500
1547;5;12;2006;10;2100
1548;4;12;2006;11;100
1549;1;12;2006;10;200
1550;30;11;2006;10;700
1551;28;11;2006;10;1300
1552;27;11;2006;11;700
1553;24;11;2006;11;900
1554;23;11;2006;11;600
1555;22;11;2006;10;1700
1556;21;11;2006;11;1700
1557;20;11;2006;11;800
1558;17;11;2006;11;400
1559;16;11;2006;11;600
1560;15;11;2006;10;100
1561;14;11;2006;11;700
1562;13;11;2006;11;400
1563;10;11;2006;11;0
1564;7;11;2006;11;2500
1565;6;11;2006;11;500
1566;3;11;2006;10;0
1567;2;11;2006;10;200
1568;1;11;2006;9;100
1569;31;10;2006;10;1100
1570;30;10;2006;10;400
1571;27;10;2006;11;300
1572;20;10;2006;11;200
1573;19;10;2006;11;0
1574;18;10;2006;11;200
1575;17;10;2006;10;200
1576;13;10;2006;10;400
1577;12;10;2006;10;200
1578;10;10;2006;10;100
1579;9;10;2006;10;200
1580;6;10;2006;10;0
1581;29;9;2006;10;200
1582;28;9;2006;9;900
1583;27;9;2006;9;600
1584;26;9;2006;9;600
1585;25;9;2006;9;300
1586;22;9;2006;9;500
1587;21;9;2006;10;1500
1588;20;9;2006;10;200
1589;19;9;2006;10;500
1590;18;9;2006;11;1100
1591;15;9;2006;11;300
1592;14;9;2006;11;2900
1593;13;9;2006;12;800
1594;12;9;2006;11;1700
1595;11;9;2006;11;200
1596;8;9;2006;11;1100
1597;7;9;2006;11;100
1598;6;9;2006;10;100
1599;5;9;2006;10;100
1600;4;9;2006;9;400
1601;30;8;2006;9;0
1602;29;8;2006;9;100
1603;25;8;2006;9;400
1604;24;8;2006;9;0
1605;23;8;2006;9;100
1606;22;8;2006;9;0
1607;21;8;2006;9;800
1608;18;8;2006;9;0
1609;17;8;2006;9;100
1610;16;8;2006;9;300
1611;14;8;2006;8;100
1612;10;8;2006;8;100
1613;9;8;2006;8;100
1614;8;8;2006;8;0
1615;1;8;2006;8;100
1616;31;7;2006;8;500
1617;28;7;2006;9;800
1618;25;7;2006;8;100
1619;24;7;2006;8;0
1620;21;7;2006;8;300
1621;19;7;2006;9;500
1622;14;7;2006;8;800
1623;13;7;2006;8;800
1624;12;7;2006;8;900
1625;6;7;2006;9;600
1626;5;7;2006;8;600
1627;27;6;2006;9;400
1628;14;6;2006;8;600
1629;13;6;2006;9;2300
1630;9;6;2006;9;8800
1631;8;6;2006;10;5000
1632;7;6;2006;11;2500
1633;6;6;2006;11;7400
1634;1;6;2006;12;900
1635;31;5;2006;12;200
1636;30;5;2006;12;700
1637;29;5;2006;12;500
1638;24;5;2006;12;800
1639;19;5;2006;12;100
1640;18;5;2006;13;500
1641;17;5;2006;12;100
1642;16;5;2006;13;100
1643;15;5;2006;13;3000
1644;12;5;2006;13;1400
1645;11;5;2006;13;2800
1646;10;5;2006;13;900
1647;9;5;2006;13;1000
1648;8;5;2006;12;1900
1649;5;5;2006;13;500
1650;4;5;2006;13;1300
1651;3;5;2006;14;2400
1652;2;5;2006;14;3800
1653;28;4;2006;13;700
1654;27;4;2006;13;1800
1655;26;4;2006;13;1100
1656;25;4;2006;13;1800
1657;24;4;2006;12;800
1658;21;4;2006;13;5700
1659;20;4;2006;13;2000
1660;19;4;2006;12;2900
1661;18;4;2006;12;1100
1662;17;4;2006;12;200
1663;12;4;2006;12;1400
1664;10;4;2006;12;700
1665;7;4;2006;12;900
1666;5;4;2006;12;900
1667;4;4;2006;12;100
1668;3;4;2006;11;4500
1669;29;3;2006;11;800
1670;28;3;2006;11;500
1671;27;3;2006;10;2000
1672;24;3;2006;11;2600
1673;23;3;2006;10;4700
1674;22;3;2006;10;2400
1675;21;3;2006;9;500
1676;20;3;2006;10;1200
1677;17;3;2006;10;1500
1678;16;3;2006;11;400
1679;14;3;2006;11;1100
1680;13;3;2006;11;4100
1681;9;3;2006;11;700
1682;8;3;2006;11;1400
1683;6;3;2006;11;500
1684;3;3;2006;11;1500
1685;2;3;2006;11;3500
1686;1;3;2006;12;4700
1687;28;2;2006;11;1100
1688;27;2;2006;11;600
1689;24;2;2006;12;900
1690;23;2;2006;12;1800
1691;22;2;2006;12;1900
1692;21;2;2006;13;5100
1693;20;2;2006;12;6000
1694;17;2;2006;13;18300
1695;16;2;2006;12;1000
1696;15;2;2006;12;3800
1697;14;2;2006;11;1700
1698;13;2;2006;11;1700
1699;10;2;2006;10;200
1700;8;2;2006;10;8500
1701;7;2;2006;9;5100
1702;6;2;2006;9;1700
1703;3;2;2006;8;1300
1704;2;2;2006;9;600
1705;1;2;2006;9;200
1706;31;1;2006;9;1200
1707;30;1;2006;9;2500
1708;27;1;2006;9;900
1709;25;1;2006;9;1000
1710;24;1;2006;9;1500
1711;20;1;2006;9;1000
1712;19;1;2006;9;600
1713;18;1;2006;9;1500
1714;17;1;2006;9;3500
1715;16;1;2006;9;1300
1716;12;1;2006;9;800
1717;10;1;2006;9;1100
1718;6;1;2006;9;200
1719;5;1;2006;9;1500
1720;4;1;2006;9;1200
1721;3;1;2006;9;900
1722;2;1;2006;9;700
1723;30;12;2005;9;100
1724;29;12;2005;8;4400
1725;28;12;2005;8;400
1726;23;12;2005;9;100
1727;22;12;2005;9;1600
1728;20;12;2005;8;900
1729;16;12;2005;9;100
1730;15;12;2005;9;500
1731;12;12;2005;9;700
1732;9;12;2005;9;1100
1733;8;12;2005;9;600
1734;7;12;2005;9;2000
1735;6;12;2005;9;500
1736;2;12;2005;9;1900
1737;1;12;2005;9;1100
1738;29;11;2005;9;800
1739;28;11;2005;9;100
1740;25;11;2005;9;1700
1741;24;11;2005;9;1300
1742;23;11;2005;9;300
1743;22;11;2005;9;300
1744;21;11;2005;10;900
1745;18;11;2005;9;4500
1746;17;11;2005;9;400
1747;16;11;2005;10;700
1748;14;11;2005;10;2300
1749;11;11;2005;10;0
1750;10;11;2005;9;0
1751;9;11;2005;9;1600
1752;8;11;2005;8;600
1753;7;11;2005;8;900
1754;2;11;2005;8;100
1755;1;11;2005;9;100
1756;31;10;2005;8;100
1757;28;10;2005;8;2500
1758;27;10;2005;8;100
1759;26;10;2005;9;1300
1760;25;10;2005;8;700
1761;24;10;2005;9;300
1762;21;10;2005;9;1600
1763;20;10;2005;9;400
1764;17;10;2005;9;2300
1765;14;10;2005;10;700
1766;11;10;2005;10;700
1767;10;10;2005;10;400
1768;7;10;2005;10;1500
1769;6;10;2005;10;900
1770;5;10;2005;10;0
1771;4;10;2005;10;1500
1772;3;10;2005;10;2000
1773;30;9;2005;11;3000
1774;29;9;2005;11;1100
1775;28;9;2005;11;4800
1776;27;9;2005;12;1000
1777;26;9;2005;12;1500
1778;23;9;2005;12;5800
1779;22;9;2005;12;600
1780;21;9;2005;13;2800
1781;20;9;2005;13;2400
1782;19;9;2005;13;6000
1783;16;9;2005;14;1600
1784;15;9;2005;13;5100
1785;14;9;2005;14;8400
1786;13;9;2005;14;12600
1787;12;9;2005;13;12400
1788;9;9;2005;14;1700
1789;8;9;2005;15;5500
1790;6;9;2005;15;9800
1791;5;9;2005;16;7200
1792;2;9;2005;14;5400
1793;1;9;2005;13;2000
1794;31;8;2005;13;4900
1795;30;8;2005;13;3000
1796;29;8;2005;12;500
1797;26;8;2005;13;1200
1798;25;8;2005;13;9000
1799;24;8;2005;12;1000
1800;23;8;2005;12;6500
1801;22;8;2005;12;6000
1802;19;8;2005;12;400
1803;18;8;2005;11;1300
1804;17;8;2005;12;2800
1805;16;8;2005;12;700
1806;12;8;2005;11;200
1807;11;8;2005;12;1900
1808;10;8;2005;12;1700
1809;9;8;2005;12;5200
1810;8;8;2005;12;3900
1811;5;8;2005;12;3800
1812;4;8;2005;12;300
1813;3;8;2005;12;3900
1814;2;8;2005;12;5100
1815;1;8;2005;12;1700
1816;29;7;2005;12;6100
1817;27;7;2005;12;700
1818;26;7;2005;12;700
1819;25;7;2005;12;3000
1820;22;7;2005;12;3700
1821;21;7;2005;13;300
1822;20;7;2005;12;1300
1823;19;7;2005;13;1400
1824;18;7;2005;13;2500
1825;15;7;2005;12;1800
1826;14;7;2005;13;3900
1827;13;7;2005;13;500
1828;12;7;2005;12;400
1829;11;7;2005;13;1100
1830;8;7;2005;12;1900
1831;7;7;2005;13;1000
1832;6;7;2005;12;1000
1833;5;7;2005;13;3400
1834;4;7;2005;13;1200
1835;1;7;2005;13;3100
1836;30;6;2005;13;1200
1837;29;6;2005;14;4300
1838;28;6;2005;13;8200
1839;27;6;2005;13;3600
1840;24;6;2005;13;2900
1841;23;6;2005;12;1600
1842;22;6;2005;12;2400
1843;21;6;2005;12;400
1844;20;6;2005;13;6000
1845;17;6;2005;12;2900
1846;16;6;2005;13;400
1847;15;6;2005;13;4300
1848;14;6;2005;14;15100
1849;13;6;2005;14;18000
1850;10;6;2005;13;20100
1851;9;6;2005;12;1800
1852;8;6;2005;12;4900
1853;7;6;2005;11;600
1854;2;6;2005;12;100
1855;1;6;2005;12;4500
1856;31;5;2005;12;2300
1857;30;5;2005;11;700
1858;27;5;2005;12;4600
1859;26;5;2005;11;2700
1860;25;5;2005;11;1200
1861;24;5;2005;11;500
1862;23;5;2005;11;1400
1863;20;5;2005;10;400
1864;19;5;2005;10;400
1865;18;5;2005;10;1400
1866;17;5;2005;10;1100
1867;16;5;2005;10;700
1868;13;5;2005;9;400
1869;12;5;2005;10;200
1870;11;5;2005;10;500
1871;10;5;2005;9;1100
1872;9;5;2005;9;200
1873;6;5;2005;10;200
1874;4;5;2005;10;600
1875;3;5;2005;9;200
1876;29;4;2005;10;1700
1877;28;4;2005;11;0
1878;27;4;2005;11;2100
1879;26;4;2005;10;300
1880;25;4;2005;9;300
1881;22;4;2005;10;200
1882;21;4;2005;10;400
1883;20;4;2005;10;200
1884;18;4;2005;10;100
1885;15;4;2005;10;300
1886;13;4;2005;11;700
1887;12;4;2005;10;1500
1888;11;4;2005;10;100
1889;8;4;2005;10;1300
1890;7;4;2005;10;1100
1891;6;4;2005;10;100
1892;5;4;2005;10;1500
1893;4;4;2005;10;800
1894;31;3;2005;9;700
1895;30;3;2005;9;4000
1896;29;3;2005;9;500
1897;28;3;2005;9;800
1898;24;3;2005;10;1200
1899;23;3;2005;10;1100
1900;22;3;2005;10;3900
1901;21;3;2005;10;200
1902;18;3;2005;11;2000
1903;17;3;2005;11;2800
1904;16;3;2005;11;2200
1905;15;3;2005;11;400
1906;14;3;2005;11;1700
1907;11;3;2005;11;3200
1908;10;3;2005;11;5900
1909;9;3;2005;10;2400
1910;8;3;2005;12;6300
1911;7;3;2005;11;2000
1912;4;3;2005;11;7600
1913;3;3;2005;12;600
1914;2;3;2005;11;1700
1915;1;3;2005;10;3700
1916;28;2;2005;12;3600
1917;25;2;2005;12;1000
1918;24;2;2005;12;1000
1919;23;2;2005;13;3200
1920;22;2;2005;13;6400
1921;21;2;2005;12;600
1922;18;2;2005;12;1300
1923;17;2;2005;11;500
1924;16;2;2005;11;600
1925;15;2;2005;11;800
1926;14;2;2005;11;1800
1927;11;2;2005;12;500
1928;10;2;2005;12;600
1929;9;2;2005;13;2700
1930;8;2;2005;13;4500
1931;7;2;2005;11;5900
1932;4;2;2005;11;4900
1933;3;2;2005;10;1900
1934;2;2;2005;10;3800
1935;1;2;2005;11;1200
1936;31;1;2005;11;300
1937;28;1;2005;11;2700
1938;27;1;2005;11;4200
1939;25;1;2005;11;1100
1940;24;1;2005;12;100
1941;20;1;2005;12;1500
1942;19;1;2005;12;2200
1943;18;1;2005;13;1700
1944;17;1;2005;13;300
1945;14;1;2005;13;1500
1946;13;1;2005;14;2900
1947;12;1;2005;14;3600
1948;11;1;2005;16;15200
1949;10;1;2005;15;17200
1950;7;1;2005;14;10700
1951;6;1;2005;14;4000
1952;5;1;2005;13;27300
1953;4;1;2005;12;21700
1954;3;1;2005;11;3900
1955;31;12;2004;11;4000
1956;30;12;2004;12;7000
1957;29;12;2004;11;2700
1958;28;12;2004;12;2800
1959;27;12;2004;12;10000
1960;24;12;2004;11;4200
1961;23;12;2004;11;14900
1962;22;12;2004;10;6100
1963;21;12;2004;9;1300
1964;20;12;2004;10;200
1965;17;12;2004;10;4200
1966;16;12;2004;10;4500
1967;15;12;2004;10;6300
1968;14;12;2004;10;5000
1969;13;12;2004;9;2600
1970;10;12;2004;8;100
1971;9;12;2004;9;200
1972;8;12;2004;8;2800
1973;6;12;2004;8;1800
1974;3;12;2004;8;1000
1975;2;12;2004;8;600
1976;1;12;2004;8;600
1977;29;11;2004;9;1500
1978;25;11;2004;9;1300
1979;24;11;2004;10;2700
1980;23;11;2004;10;4600
1981;22;11;2004;10;5900
1982;18;11;2004;9;6400
1983;17;11;2004;9;5400
1984;16;11;2004;10;3900
1985;12;11;2004;9;100
1986;11;11;2004;9;9100
1987;10;11;2004;7;5200
1988;9;11;2004;6;3400
1989;8;11;2004;7;200
1990;5;11;2004;6;2600
1991;4;11;2004;6;4800
1992;3;11;2004;7;200
1993;2;11;2004;6;1900
1994;1;11;2004;6;400
1995;29;10;2004;7;400
1996;28;10;2004;6;800
1997;27;10;2004;7;0
1998;21;10;2004;7;300
1999;20;10;2004;7;1800
2000;19;10;2004;7;1500
2001;15;10;2004;7;200
2002;14;10;2004;7;800
2003;12;10;2004;7;500
2004;11;10;2004;7;800
2005;7;10;2004;7;1900
2006;6;10;2004;6;400
2007;4;10;2004;7;700
2008;1;10;2004;7;6200
2009;30;9;2004;6;1300
2010;29;9;2004;6;900
2011;28;9;2004;6;300
