1155;2;9;2004;104.55519828510182;101.16146427460335;102.3663361141718;131.1475409836068;732.2348094747671;19.14707666230708;20.176038523190204;207539145.61449718;1.4116143280836635;0;-18559.185803149347;0.25954071812570595;-83.6063361141718;1.3087974683544266;14219.999999999978;-19.14707666230708;69.78254951452135;1008.3181442654453;-43.450082710559776;0.4661887694145759;3.0724409448818903;0;1;4.55519828510183;0;0.06071428571428582;0.0049658195591837;89.67254408060457;0;216.86182669789258;-11.65845648604268
1156;3;9;2004;104.08052230685527;98.51684004531876;100.02614379084966;100;-962.1732444900116;19.143971814614883;20.176038523190204;207588545.61449718;1.4116143280836635;1;-19199.141423418205;0.048507462686567165;-81.17614379084966;4.186032388663956;-18772.000000000127;-19.143971814614883;79.29893734720523;1008.3380083532655;-50.029615958821566;0.4571087216248506;3.136065573770492;0;1;4.080522306855277;0;0.05357142857142857;0.0049658195591837;86.48194794290514;0;207.14285714285734;-14.778325123152714
1157;6;9;2004;103.57336220898755;99.00631404616499;99.87991437372735;100;0;19.141431484684905;20.176038523190204;207612945.61449718;1.4116143280836635;1;-20573.949939006274;0.02473892324850451;-81.02991437372734;8.474999999999977;0;-19.141431484684905;74.33305267568508;1008.3380083532655;-55.40579547272806;0.42959802380417694;2.613387978142076;0;1;3.5733622089875485;0;0.04714285714285715;0.0049658195591837;86.48194794290514;0;222.24824355971919;-14.778325123152714
1158;7;9;2004;103.05466237942123;99.91686584225295;100.20844189682127;108.19672131147553;128.07109252483195;19.15753485110583;20.176038523190204;207641462.00793982;1.4116143280836635;1;-22766.608461188967;0.029190698579816775;-81.35844189682126;8.440408163265282;2450.000000000035;-19.15753485110583;72.59682700403621;1008.3380083532655;-56.43961579768692;0.4330105832019816;2.5137254901960784;0;1;3.0546623794212233;0;0.04071428571428574;0.0049658195591837;87.32157850545761;0;243.3255269320846;-13.957307060755332
1159;8;9;2004;102.01591511936338;99.71997510889857;100.01040149781568;108.19672131147553;0;19.17071033272295;20.176038523190204;208009381.68007097;1.4116143280836635;1;-26113.418099784867;0.30426701300955034;-80.40040149781568;0.6541917114837058;0;-19.17071033272295;70.68430217957976;1008.3380083532655;-56.01113778760485;0.42347500550539535;2.440355329949239;0;1;2.01591511936339;0;0.027142857142857073;0.0049658195591837;87.32157850545761;0;263.3489461358318;-13.957307060755332
1160;9;9;2004;102.49336870026524;100.38449547958017;100.28028651510435;115.57377049180339;80.49921996879863;19.197853908591505;20.176038523190204;208031939.05712014;1.4116143280836635;0;-29426.225012417068;0.01970420776483261;-80.77028651510435;12.02267441860462;1547.9999999999975;-19.197853908591505;77.63212928260484;1008.3380083532655;-56.03907376257499;0.4390909090909091;2.576;0;1;2.4933687002652456;0;0.03357142857142849;0.0049658195591837;88.07724601175484;0;267.7985948477756;-13.218390804597696
1161;10;9;2004;102.50533049040511;100.11453561016243;99.57023766374982;108.19672131147553;-39.13043478260864;19.203698652483958;20.176038523190204;208041716.10630047;1.4116143280836635;1;-35161.6040656132;0.00898213062042066;-80.53023766374983;24.61785714285707;-755.9999999999989;-19.203698652483958;84.78042908542844;1008.342688540473;-56.303005160564844;0.4330105832019816;3;0;1;2.505330490405111;0;0.03357142857142849;0.0049658195591837;87.32157850545761;0;266.97892271662806;-13.957307060755332
1162;13;9;2004;103.50132625994695;101.46661119201165;101.21919584954607;131.1475409836068;2147.685907436306;19.259389806577783;20.176038523190204;208281101.35220212;1.4116143280836635;0;-38318.61859975026;0.20832411966029069;-81.79919584954607;1.4019661016949112;41300.00000000017;-19.259389806577783;83.68061542100511;1008.342688540473;-56.20457847601238;0.4304942630185349;2.869117647058824;0;1;3.50132625994695;0;0.04714285714285715;0.0049658195591837;89.67254408060457;0;278.8056206088997;-11.65845648604268
1163;14;9;2004;101.48541114058354;99.09863240779111;99.24773022049287;19.718309859154786;-463.5571501793982;19.235864387200003;20.176038523190204;208266687.26769507;1.4116143280836635;1;-41069.5522534566;-0.012550356558156136;-79.73773022049286;6.205042016806731;-9044.00000000006;-19.235864387200003;85.49423418702372;1008.3625526282932;-56.18611971568828;0.4373571101966163;3.0608;0;1;1.4854111405835415;0;0.019999999999999827;0.0049658195591837;86.48194794290514;0;57.04225352112671;-14.778325123152714
1164;15;9;2004;102.49336870026524;100.1866832607343;100.1866832607343;33.09859154929574;308.8865656037658;19.25116177134546;20.288830818552164;208256174.59163874;1.412213304649116;0;-45976.971160775945;-0.009116881498862242;-81.0566832607343;4.748553054662385;5909.00000000004;-19.25116177134546;82.95948010680743;1008.3625526282932;-56.15556274660006;0.4420041180507893;3.4748201438848922;0;1;2.4933687002652456;0;0.03357142857142849;0.003060723900226768;88.07724601175484;0;59.8591549295774;-13.218390804597696
1165;16;9;2004;98.06221315655279;99.62698165993162;99.7717131887517;26.760563380281656;-41.925465838509254;19.247314176555374;20.288830818552164;208251991.4930472;1.412213304649116;1;-50778.09454461346;-0.0037573866806335236;-80.64171318875171;16.40888888888891;-809.9999999999987;-19.247314176555374;79.96664116870446;1008.3672328155006;-56.22485555403752;0.41542449773169154;3.338541666666667;0;1;-1.9377868434472159;0;-0.027142857142857073;0.003060723900226768;87.32157850545761;0;110.46277665995963;-13.957307060755332
1166;17;9;2004;98.56483854433623;99.71997510889857;99.91686584225295;26.760563380281656;0;19.244166144454397;20.288830818552164;208212577.40854016;1.412213304649116;1;-70862.3782162496;-0.03913233171866791;-80.68686584225294;1.7415094339622665;0;-19.244166144454397;86.0024387396697;1008.3672328155006;-55.28900670043335;0.42733333333333334;3.338541666666667;0;1;-1.435161455663768;0;-0.02000000000000008;0.003060723900226768;87.32157850545761;0;100.60362173038229;-13.957307060755332
1167;20;9;2004;102.9936974789916;101.6905206388716;101.83838803489822;53.52112676056331;375.455018200727;19.310681390917235;20.288830818552164;208213915.43670917;1.412213304649116;0;-49669.0034209385;0.0014038696558745754;-82.60838803489821;7.772631578947378;7219.999999999981;-19.310681390917235;90.01639171031819;1008.3672328155006;-53.221211789153266;0.440377273748035;3.4104347826086956;0;1;2.9936974789915984;0;0.04071428571428574;0.003060723900226768;90.51217464315702;0;69.41649899396357;-10.837438423645322
1168;21;9;2004;99.48506694129763;100.08288437629507;100.08288437629508;33.09859154929574;-266.1907190209069;19.31237568347774;20.288830818552164;208207830.9296669;1.412213304649116;0;-53470.11518383628;-0.006455710389658921;-80.76288437629509;8.204444444444455;-5219.9999999999845;-19.31237568347774;90.10381361505293;1008.3822431674675;-49.31186632861194;0.4370052024428862;3.1363636363636362;0;1;-0.5149330587023759;0;-0.007142857142857244;0.003060723900226768;88.07724601175484;0;98.08853118712271;-13.218390804597696
1169;22;9;2004;104.81804202972833;105.7284665494778;105.88722622068036;112.67605633802816;14978.933747411997;19.51921646829997;20.288830818552164;208528857.69023028;1.412213304649116;0.18446601941747676;-23880.93073190113;0.2703838630197762;-86.65722622068036;0.5766497461928941;289392.99999999977;-19.51921646829997;85.97812947493448;1008.3822431674675;-43.09426805356685;0.4675354366712391;3.3198051948051948;0;1;4.818042029728333;0;0.06714285714285698;0.003060723900226768;97.56507136859783;0;102.51509054325952;-3.940886699507393
1170;23;9;2004;106.42969158389963;104.04742436631234;104.75945459223053;106.33802816901408;-125.8679706601465;19.672086201336338;20.288830818552164;208561083.04234296;1.412213304649116;0;-16718.508766867224;0.030461624078529214;-85.24945459223052;5.16363636363637;-2573.999999999996;-19.672086201336338;93.97991698178856;1008.3866635996876;-38.78016558314701;0.4667583677212288;3.18622848200313;0;1;6.429691583899636;0;0.08785714285714288;0.003060723900226768;96.8094038623006;0;89.0342052313881;-4.679802955665027
1171;24;9;2004;106.42969158389963;102.85945235930079;104.20185270484671;106.33802816901408;0;19.797161437457003;20.288830818552164;208647054.87332886;1.412213304649116;0.223529411764707;-13283.10891311449;0.07925131912418464;-85.07185270484672;1.9355176933158609;0;-19.797161437457003;91.08278316428452;1008.3866635996876;-34.195165553297166;0.4667583677212288;3.6357142857142857;0;1;6.429691583899636;0;0.08785714285714288;0.003060723900226768;96.8094038623006;0;101.40845070422515;-4.679802955665027
1172;27;9;2004;103.90015600624025;99.8001998001998;101.66904131894974;79.57746478873243;-1741.3555992141407;19.83040481246482;20.288830818552164;208702246.42262465;1.412213304649116;0;-12405.570981354518;0.04783873562951782;-82.34904131894973;1.582851018220795;-35453.999999999905;-19.83040481246482;91.54735458709669;1008.4056826187066;-29.207482372103087;0.46207215541165586;3.33;0;1;3.9001560062402496;0;0.05357142857142857;0.003060723900226768;93.61880772460118;0;119.8189134808852;-7.799671592775035
1173;29;9;2004;101.4560582423297;97.09365979894497;99.04056043453984;46.47887323943669;-846.8468468468449;19.772149392016672;20.288830818552164;208699711.21135703;1.412213304649116;0.7567567567567555;-12031.475271101946;-0.002175773487474754;-79.81056043453984;4.1022222222222275;-16919.99999999996;-19.772149392016672;77.76964315603156;1008.4297728288552;-24.44883067348781;0.4478879706152434;3.251666666666667;0;1;1.456058242329699;0;0.02000000000000008;0.003060723900226768;89.67254408060457;0;127.3641851106639;-11.65845648604268
1174;30;9;2004;100.98343685300209;96.91039141665011;98.84987586765975;46.47887323943669;0;19.724485866195458;20.288830818552164;208698415.43670914;1.412213304649116;1;-12728.600141469049;-0.0014936883549133118;-79.61987586765974;8.02608695652175;0;-19.724485866195458;73.97182025868952;1008.4297728288552;-23.595669212577015;0.4506814506814507;3.0389408099688477;0;1;0.983436853002077;0;0.013571428571428663;0.003060723900226768;89.67254408060457;0;135.61368209255528;-11.65845648604268
1175;1;10;2004;101.97607904316173;98.3253108704372;99.2609840048593;53.52112676056331;162.99333675038093;19.70367025415992;20.288830818552164;208700654.87332886;1.412213304649116;0.7466666666666697;-13408.15240984751;0.002538755945718473;-79.6509840048593;4.6440251572327105;3179.9999999999322;-19.70367025415992;75.25031190524571;1008.4297728288552;-22.369882443302046;0.4511157119852772;2.6146666666666665;0;1;1.9760790431617212;0;0.027142857142857073;0.003060723900226768;90.51217464315702;0;132.0925553319919;-10.837438423645322
1176;4;10;2004;107.2783188108662;105.73911286248357;105.73911286248358;146.4788732394367;19062.92707802142;19.926639298858117;20.288830818552164;209247111.21135703;1.412213304649116;0;-12118.724137976229;0.47234535225876867;-86.41911286248359;0.521468926553673;373824.00000000006;-19.926639298858117;71.30969774153075;1008.4297728288552;-17.09216236544674;0.5082564351627004;2.8283783783783782;0;1;7.278318810866213;0;0.1014285714285713;0.003060723900226768;101.59529806884971;0;152.81690140845075;0
1177;5;10;2004;107.42289597490853;103.22483423749249;102.93528351031857;78.88888888888896;-2421.978021978016;20.03997760815664;20.288830818552164;209324186.76691258;1.412213304649116;1;-11832.820297181117;0.06744448333527803;-82.48528351031857;0.6341829085457258;-50691.99999999987;-20.03997760815664;81.29010144599812;1008.4482643130401;-14.302449646660195;0.5114484818317571;0;0;1;7.42289597490853;0;0.10142857142857155;0.003060723900226768;98.40470193115031;0;69.28571428571436;-3.119868637110008
1178;6;10;2004;106.83229813664596;103.08660473479175;102.90158540233323;83.88888888888896;313.57664233576594;20.149072588491798;20.37906465484173;209372715.65580148;1.4399123543170362;0;-11549.311280855558;0.040760027623793854;-82.54158540233323;1.1815642458100535;6443.99999999999;-20.149072588491798;70.7873949588801;1008.4482643130401;-11.964011884915173;0.5213437736802222;3.3780687397708675;0;1;6.8322981366459645;0;0.0942857142857143;0.11370062859410413;99.16036943744754;0;89.60317460317476;-2.380952380952374
1179;7;10;2004;107.85231409256369;102.42986961675227;102.72412085190685;89.44444444444437;143.89534883720623;20.256513936038743;20.37906465484173;209396145.65580148;1.4399123543170362;0;-12865.702071455977;0.019702320887991894;-82.36412085190685;2.848484848484843;2969.999999999937;-20.256513936038743;73.14826306523372;1008.4482643130401;-10.195548238482747;0.5254623764884723;2.9628571428571426;0;1;7.852314092563692;0;0.10785714285714272;0.11370062859410413;100;0;95.79365079365095;-1.5599343185550187
1180;8;10;2004;107.85231409256369;101.20035132233825;102.57678421286904;89.44444444444437;0;20.34442049312261;20.37906465484173;209412081.21135703;1.4399123543170362;0;-12291.156637159742;0.013275204561442459;-82.59678421286904;4.188118811881179;0;-20.34442049312261;71.86040971428083;1008.4482643130401;-7.397626687332881;0.5301635991820041;0;0;1;7.852314092563692;0;0.10785714285714272;0.11370062859410413;100;0;107.77777777777793;-1.5599343185550187
1181;11;10;2004;107.64915859255481;101.88223938223939;104.21089006269435;109.99999999999999;1077.5313404050175;20.483616767100315;20.37906465484173;209484561.21135703;1.4399123543170362;0.11764705882353088;-11265.497831374047;0.061632653061224466;-84.70089006269434;1.4006622516556262;22348.000000000062;-20.483616767100315;71.93850701948088;1008.4482643130401;-4.993321010709768;0.5429526748971193;3.0114122681883027;0;1;7.649158592554819;0;0.10714285714285714;0.11370062859410413;103.10663308144417;0;137.85714285714295;0
1182;12;10;2004;106.3664596273292;99.00751589901718;101.07220145583318;78.88888888888896;-1530.64898152534;20.495686445809348;20.37906465484173;209517898.98913482;1.4399123543170362;1;-10600.295788996304;0.02744527684018923;-81.56220145583318;1.4662045060658548;-32311.999999999927;-20.495686445809348;74.53658629861442;1008.4755149213127;-2.615878133212656;0.5337662337662338;2.9273504273504276;0;1;6.366459627329195;0;0.08785714285714288;0.11370062859410413;98.40470193115031;0;135.95238095238105;-4.530744336569569
1183;13;10;2004;100.48899755501223;99.00751589901718;100.78964147334347;78.88888888888896;0;20.505561637480376;20.37906465484173;209530378.98913482;1.4399123543170362;0.3214285714285696;-11448.800381520829;0.01024378231962573;-81.17964147334347;3.9166666666666585;0;-20.505561637480376;62.99838301342315;1008.4755149213127;-0.9476142814947968;0.5337662337662338;0;0;1;0.4889975550122319;0;0.007142857142857244;0.11370062859410413;98.40470193115031;0;199.52380952380958;-4.530744336569569
1184;14;10;2004;99.55795677799607;97.7432732182467;98.9118235495047;63.33333333333334;-230.26763990267733;20.46273224884758;20.37906465484173;209534885.65580148;1.4399123543170362;1;-14246.258254131291;0.004602866578150004;-77.9818235495047;5.005917159763303;-4732.000000000019;-20.46273224884758;65.79989682785576;1008.4893284388262;-2.1664433880664657;0.5221535291087068;2.8549295774647887;0;1;-0.4420432220039286;0;-0.006428571428571418;0.11370062859410413;96.05373635600337;0;196.03174603174608;-6.796116504854368
1185;15;10;2004;99.55795677799607;98.18833559387716;98.54635616704749;63.33333333333334;0;20.427690021784382;20.37906465484173;209545098.98913482;1.4399123543170362;1;-19492.296356978477;0.010329018338727082;-77.9963561670475;2.2088772845952955;0;-20.427690021784382;61.536457118295004;1008.4893284388262;-2.7720346230626713;0.5338425072425599;2.8957142857142855;0;1;-0.4420432220039286;0;-0.006428571428571418;0.11370062859410413;96.05373635600337;0;195.3174603174604;-6.796116504854368
1186;18;10;2004;101.9019019019019;99.07542579075427;98.66731281802761;68.33333333333333;1719.190922545631;20.415382745096313;20.37906465484173;209687072.32246816;1.4399123543170362;0;-25939.95318313226;0.10923546459439357;-78.02731281802761;0.21849173553718965;34847.99999999994;-20.415382745096313;70.29634154204432;1008.4893284388262;1.6298227236291527;0.513881877839475;0;0;1;1.9019019019018968;0;0.027142857142857073;0.11370062859410413;96.8094038623006;0;176.50793650793665;-6.067961165048544
1187;19;10;2004;102.40902101486418;97.94117647058825;97.09398386626494;47.222222222222285;-727.8978388998016;20.33622224598789;20.37906465484173;209684905.6558015;1.4399123543170362;1;-23270.356074063777;-0.0017397355601948127;-76.35398386626494;2.1692307692307646;-14819.999999999962;-20.33622224598789;82.22571916210313;1008.5083474578452;1.2144047577077266;0.45254813137032845;2.8542857142857145;0;1;2.4090210148641664;0;0.03357142857142849;0.11370062859410413;93.61880772460118;0;157.1428571428573;-9.142394822006464
1188;20;10;2004;103.38288057406457;99.42817706792863;98.28955703913064;57.77777777777791;253.90390390390561;20.30600001944464;20.37906465484173;209689058.98913485;1.4399123543170362;0.3448275862068902;-20551.052627726705;0.003360030202518729;-77.54955703913065;3.1685393258426897;5073.000000000035;-20.30600001944464;79.31879612130633;1008.5083474578452;3.129061951106949;0.44673311184939096;2.6893333333333334;0;1;3.3828805740645826;0;0.04714285714285715;0.11370062859410413;95.21410579345091;0;160.87301587301604;-7.60517799352749
1189;21;10;2004;103.36562978072412;100.29688273132112;99.00361434013872;63.33333333333334;90.23301933564507;20.299454561363795;20.37906465484173;209693912.3224682;1.4399123543170362;0;-20476.46361037495;0.003926962807131107;-77.89361434013873;4.648351648351639;1819.9999999999611;-20.299454561363795;79.24667116664834;1008.5083474578452;4.62712531498962;0.4066198595787362;2.8549295774647887;0;1;3.365629780724121;0;0.04714285714285715;0.11370062859410413;96.05373635600337;0;170.87301587301593;-6.796116504854368
1190;22;10;2004;96.3688485427616;99.80207817911925;98.74186126205515;57.77777777777791;-111.49481993093003;20.27591736838856;20.37906465484173;209697427.87802374;1.4399123543170362;1;-21598.567156891462;0.002865864152242287;-78.19186126205516;3.7433628318583994;-2259.999999999952;-20.27591736838856;73.24369675337147;1008.5133053160504;5.626449232578388;0.40461384152457375;0;0;1;-3.6311514572384045;0;-0.054285714285714146;0.11370062859410413;95.21410579345091;0;238.968253968254;-7.60517799352749
1191;26;10;2004;98.15085158150852;99.90094105993066;99.0181639666176;26.760563380281837;0;20.256659665045184;20.37906465484173;209628406.75126317;1.4399123543170362;0.2083333333333287;-24795.433515665234;-0.06320616003714555;-78.46816396661761;0.4494276094276089;0;-20.256659665045184;83.25467226740982;1008.5133053160504;5.413381093873717;0.41837792989006434;0;0;1;-1.8491484184914793;34.48590192463071;-0.027142857142857073;0.11370062859410413;95.21410579345091;0.6897180384926141;139.53722334004027;-7.60517799352749
1192;27;10;2004;96.80232558139534;99.14648670107185;98.54014598540145;13.380281690140919;-653.7431829449721;20.206357907764243;20.451251723873384;209577578.58224908;1.4384900432943908;0.28787878787878973;-36982.53613742468;-0.0494437441771249;-78.27014598540146;0.9616714697406329;-13186.00000000009;-20.206357907764243;84.69651107474036;1008.5228148255599;3.0431348512548717;0.42728828058169377;2.535532994923858;0;1;-3.197674418604652;34.48590192463071;-0.04714285714285715;0.007698307599999949;93.61880772460118;0.6897180384926141;141.14688128772642;-9.142394822006464
1193;28;10;2004;96.81774349083896;99.64271536323936;99.31252782036697;20.422535211267522;302.30230230229586;20.1833837427162;20.451251723873384;209541849.0047843;1.4384900432943908;0.1363636363636415;-42066.29619667289;-0.03513923826198744;-79.04252782036697;1.1049668874172172;6039.999999999871;-20.1833837427162;77.88825992213266;1008.5228148255599;0.5833631771721101;0.4110542476970317;3.051671732522796;0;1;-3.1822565091610424;34.48590192463071;-0.04714285714285715;0.007698307599999949;94.45843828715364;0.6897180384926141;140.543259557344;-8.333333333333343
1194;29;10;2004;96.81774349083896;99.73179696036554;99.54392226849095;20.422535211267522;0;20.164586698585982;20.451251723873384;209523688.441404;1.4384900432943908;1;-54315.50223632292;-0.017842958715152034;-79.18392226849095;2.1739413680781734;0;-20.164586698585982;78.78598144899553;1008.5228148255599;-1.840036217357085;0.44741532976827086;2.677333333333333;0;1;-3.1822565091610424;34.48590192463071;-0.04714285714285715;0.007698307599999949;94.45843828715364;0.6897180384926141;133.90342052313875;-8.333333333333343
1195;1;11;2004;95.54713405968737;100.36823248407644;100.08435468664716;26.760563380281837;199.45219123506735;20.165570935206713;20.451251723873384;209503005.34281248;1.4384900432943908;0.5263157894736694;-58655.82066352902;-0.019847518080365768;-80.10435468664716;1.4997752808988745;4005.000000000152;-20.165570935206713;78.07734288480859;1008.5228148255599;-2.955709648985502;0.42436355985693247;3.1515625000000003;0;1;-4.452865940312638;34.48590192463071;-0.06714285714285698;0.007698307599999949;95.21410579345091;0.6897180384926141;149.59758551307846;-7.60517799352749
1196;2;11;2004;96.30170316301702;98.47730891719745;98.24753015936056;0;-263.7580565195853;20.097285310623676;20.451251723873384;209489005.34281248;1.4384900432943908;1;-44363.36537822858;-0.014060459977904992;-78.07753015936056;4.767142857142851;-5320.0000000000355;-20.097285310623676;84.02327498547425;1008.5420164425382;-4.824498956047434;0.40804123711340207;2.8681159420289855;0;1;-3.698296836982976;34.48590192463071;-0.054285714285714395;0.007698307599999949;92.02350965575148;0.6897180384926141;106.33802816901422;-10.67961165048544
1197;3;11;2004;96.30170316301702;98.85114885114885;98.52633675196655;0;0;20.041415254146642;20.451251723873384;209474205.34281248;1.4384900432943908;1;-41208.97917169097;-0.015533165407220823;-78.25633675196656;4.509459459459454;0;-20.041415254146642;82.37067052776082;1008.5420164425382;-7.001484840590312;0.40981569683164215;2.5734720416124834;0;1;-3.698296836982976;34.48590192463071;-0.054285714285714395;0.007698307599999949;92.02350965575148;0.6897180384926141;98.69215291750515;-10.67961165048544
1198;4;11;2004;97.63196842624569;99.03913522169952;98.61962425873324;0;0;19.995703389756343;20.451251723873384;209457305.34281248;1.4384900432943908;1;-35154.28699285642;-0.017825123932074676;-78.44962425873324;3.949112426035498;0;-19.995703389756343;84.17822448901825;1008.5420164425382;-6.923004344868465;0.4191908493963143;3.03062787136294;0;1;-2.368031573754319;34.48590192463071;-0.034285714285714315;0.007698307599999949;92.02350965575148;0.6897180384926141;74.1448692152918;-10.67961165048544
1199;5;11;2004;98.56931425752343;100.28106805862278;99.75535473563333;13.380281690140919;254.42142496210377;19.992848227982464;20.451251723873384;209437896.89210826;1.4384900432943908;0.3448275862068902;-36738.804496731434;-0.020265689364336755;-79.58535473563333;2.5184905660377326;5035.000000000034;-19.992848227982464;83.78700464897918;1008.5420164425382;-6.599543904901012;0.43106796116504853;3.2225806451612904;0;1;-1.4306857424765622;34.48590192463071;-0.020714285714285654;0.007698307599999949;93.61880772460118;0.6897180384926141;69.31589537223347;-9.142394822006464
1200;8;11;2004;98.1335952848723;100.38183279742765;99.90000000000002;13.380281690140919;0;19.990512186531106;20.451251723873384;209416803.9343618;1.4384900432943908;1;-42964.628885914004;-0.022245262335455422;-79.92000000000002;2.3173611111111088;0;-19.990512186531106;72.77913744440761;1008.5420164425382;-6.063839116694574;0.42912371134020616;2.763485477178423;0;1;-1.8664047151276966;34.48590192463071;-0.027142857142857073;0.007698307599999949;93.61880772460118;0.6897180384926141;71.83098591549302;-9.142394822006464
1201;9;11;2004;100;100.57384475989129;99.99499524548322;13.380281690140919;0;19.988600879889088;20.451251723873384;209397395.48365757;1.4384900432943908;1;-50682.79578357989;-0.03303566077314946;-79.91499524548323;2.5184905660377326;0;-19.988600879889088;79.71151091903937;1008.5420164425382;-11.294616298333086;0.44193762441937623;3.050381679389313;0;1;0;34.48590192463071;0;0.007698307599999949;93.61880772460118;0.6897180384926141;45.070422535211435;-9.142394822006464
1202;10;11;2004;99.553792761527;100.88424437299032;100.59112313395453;20.422535211267522;111.61161161160922;20.005218901727435;20.451251723873384;209384203.9343618;1.4384900432943908;0;-53664.81978556204;-0.02311063296386595;-80.51112313395453;2.9928251121076195;2229.9999999999523;-20.005218901727435;79.69869682558567;1008.5420164425382;-15.965581444430452;0.43182795698924725;2.5547073791348596;0;1;-0.44620723847299654;34.48590192463071;-0.006428571428571672;0.007698307599999949;94.45843828715364;0.6897180384926141;56.53923541247508;-8.333333333333343
1203;11;11;2004;99.5066600888012;101.04197976154694;100.99138794312039;26.760563380281837;242.4800796812841;20.035179101413355;20.451251723873384;209359058.86393926;1.4384900432943908;0;-46910.860707636275;-0.042034554367327066;-80.82138794312038;1.2336414048059134;4869.000000000185;-20.035179101413355;79.8519854678568;1008.5420164425382;-19.460248082418374;0.42723999152721887;2.1876355748373104;0;1;-0.4933399111988055;34.48590192463071;-0.007142857142856991;0.007698307599999949;95.21410579345091;0.6897180384926141;61.670020120724395;-7.60517799352749
1204;12;11;2004;100;100.65874837808164;100.94589860367348;26.760563380281837;0;20.059691992065474;20.451251723873384;209343163.08929136;1.4384900432943908;0.5263157894736694;-43495.15274897126;-0.025880453676143313;-81.15589860367348;1.951461988304091;0;-20.059691992065474;85.06677390712325;1008.5420164425382;-22.2787839792201;0.4212614870509607;2.1231578947368424;0;1;0;34.48590192463071;0;0.007698307599999949;95.21410579345091;0.6897180384926141;54.6277665995978;-7.60517799352749
1205;15;11;2004;99.05800694100148;99.52181709503886;99.94997498749373;61.842105263157904;-129.0530490827971;20.04520253896266;20.451251723873384;209346407.82613346;1.4384900432943908;1;-46310.98504776014;0.005360543271279145;-80.15997498749374;-3.383941605839404;-2603.0000000000177;-20.04520253896266;81.21372428520009;1008.5515259520477;-22.913048286128316;0.41729323308270677;0;0;1;-0.9419930589985189;0;-0.013571428571428663;0.007698307599999949;93.61880772460118;0;207.33082706766933;-9.142394822006464
1206;16;11;2004;99.04904904904905;98.57541342896991;99.09368584447449;36.84210526315767;-867.267267267273;19.998802077333085;20.509001379098706;209322407.82613346;1.3900264687733626;1;-44142.169983953354;-0.04379562043795694;-79.3036858444745;-0.5083333333333314;-17328.000000000116;-19.998802077333085;92.86525027184469;1008.5611267605368;-23.62532537044433;0.40678314491264134;1.8495327102803738;0;1;-0.9509509509509574;0;-0.013571428571428663;0.0003628843573696213;92.02350965575148;0;182.3308270676691;-10.67961165048544
1207;17;11;2004;100;100.20960175666234;100.54579139752641;74.99999999999977;1383.3249115714968;20.013565335999797;20.509001379098706;209369607.82613346;1.3900264687733626;0;-51270.701502457705;0.08237347294938842;-80.56579139752641;-0.4911016949152525;27375.99999999992;-20.013565335999797;71.62503847258206;1008.5611267605368;-23.91004959795802;0.38593119354218713;2.2261640798226163;0;1;0;0;0;0.0003628843573696213;94.45843828715364;0;190.0375939849621;-8.333333333333343
1208;18;11;2004;99.05378486055778;99.26140333366602;99.45;50;-893.2270916334555;19.991098911272562;20.509001379098706;209369607.82613346;1.3900264687733626;1;-54022.22222222249;0;-79.47;-0.4911016949152525;-17935.999999999785;-19.991098911272562;75.37835038822135;1008.5706792995011;-23.998760803288956;0.37613464447806355;2.0090909090909093;0;1;-0.9462151394422198;0;-0.01357142857142841;0.0003628843573696213;92.86314021830395;0;190.0375939849621;-9.87055016181229
1209;19;11;2004;99.553792761527;100.49044139725751;100.34982508745627;74.99999999999977;395.47511312216716;20.00726274558664;20.509001379098706;209390307.82613346;1.3900264687733626;0;-59172.60037864323;0.03351141330743048;-80.36982508745626;-1.1198067632850204;7865.999999999905;-20.00726274558664;59.947130428777875;1008.5706792995011;-24.478006114714297;0.3797276853252647;0;0;1;-0.44620723847299654;0;-0.006428571428571672;0.0003628843573696213;94.45843828715364;0;196.61654135338358;-8.333333333333343
1210;22;11;2004;100.50530570995453;99.62933279903828;99.35064935064936;50;-270.6175298804749;19.98594224638907;20.509001379098706;209390307.82613346;1.3900264687733626;1;-54045.748012527474;0;-79.27064935064936;-1.6209790209790154;-5433.9999999999345;-19.98594224638907;64.407147797424;1008.5802318384654;-25.04895569373347;0.39409550227858137;1.9125;0;1;0.5053057099545297;0;0.007142857142857244;0.0003628843573696213;92.86314021830395;0;152.067669172932;-9.87055016181229
1211;23;11;2004;100.96008084891359;100.17046024265517;99.8450852031383;61.842105263157904;239.8190045248865;19.984861837954693;20.509001379098706;209402860.4577124;1.3900264687733626;0.5263157894736793;-54361.637490611574;0.019589000591366076;-79.6750852031383;-0.8747169811320723;4769.999999999993;-19.984861837954693;60.285779224941685;1008.5802318384654;-24.453367511970153;0.39493971140541606;1.9267116682738672;0;1;0.9600808489135992;0;0.013571428571428663;0.0003628843573696213;93.61880772460118;0;153.94736842105232;-9.142394822006464
1212;24;11;2004;101.46538655886812;100.48038430744595;100.34481035430514;74.99999999999977;201.7017017016974;20.002159685599295;20.509001379098706;209423010.4577124;1.3900264687733626;0;-52981.31110859267;0.030241632898093666;-80.17481035430514;-1.1503722084367205;4029.999999999914;-20.002159685599295;62.64997547451914;1008.5802318384654;-23.686058554547767;0.3775855584806318;2.008;0;1;1.465386558868111;0;0.020714285714285654;0.0003628843573696213;94.45843828715364;0;157.51879699248093;-8.333333333333343
